INWOOD-207 ST,INDR17301-05-00,02/01/2020,00:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/01/2020,04:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/01/2020,08:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/01/2020,12:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/01/2020,16:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/01/2020,20:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,00:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,04:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,08:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,12:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,16:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/02/2020,20:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,00:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,04:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,08:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,12:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,16:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/03/2020,20:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,00:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,04:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,08:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,12:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,16:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/04/2020,20:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/05/2020,00:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/05/2020,04:00:00,0000000533
INWOOD-207 ST,INDR17301-05-00,02/05/2020,08:00:00,0000000533
